Random	100000000	199.99783745	14.14096749918629	6.758119271e-05	0.00015030226944	-3.468812733e-05	0.008390477911320002	9352
Random	100000000	200.00042417	14.14280291562734	-0.00011971264853	6.671686142e-05	-7.37734258e-06	0.00838539105779	9261
Random	100000000	199.99748174	14.140511912159	0.00015371062722	6.026241143e-05	7.105698123e-05	0.00770693446566	10535
Random	100000000	199.99838437	14.14183575705984	-4.329591286e-05	5.426639899e-05	-1.897393244e-05	0.008522375956769999	9274
Random	100000000	200.0005534	14.14154319844863	0.00012423739296	8.830254797e-05	-7.258546557e-05	0.007309078064020001	9228
Random	100000000	199.99685205	14.14156347439177	7.591838381e-05	-1.378573538e-05	-2.249565116e-05	0.008302373282430001	9255
Random	100000000	200.00239338	14.14238527589339	-9.911659305e-05	0.00011264527922	-0.00018552664454	0.00807279573991	9351
Random	100000000	199.99951072	14.14159346963598	6.176845402e-05	-6.016262936e-05	-0.00010028639057	0.008389943019979999	9368
Random	100000000	199.99827895	14.14193319769035	0.00015537821186	7.283462277e-05	0.00012026365443	0.007719762871219999	10973
Random	100000000	200.00154105	14.14187028985521	7.502138064e-05	0.00012537240966	-0.00011423864164	0.008312328411460002	9266
Random	100000000	200.00237174	14.14119763155103	0.0001045823353	-3.79380212e-06	6.690151391e-05	0.007346778158740002	9262
Random	100000000	200.00012242	14.14212329761734	5.681248285e-05	-5.28406663e-06	-4.918403437e-05	0.008834952312950003	9172
Random	100000000	200.00015994	14.14131332494216	4.39425985e-06	-0.00015921713931	-8.40667517e-06	0.008479252001720002	9226
Random	100000000	200.00131583	14.14257960128627	0.0001129982295	-0.00010943337265	-6.367936392e-05	0.00818021651755	9336
